http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/DSP_OTH
Other disposed wastes (valid up to 2008)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/TOT_X_MIN
Waste excluding major mineral wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/TOTAL
Total Waste
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W011
Spent solvents
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W012
Acid, alkaline or saline wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W013
Used oils
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W01-05
Chemical and medical wastes (subtotal)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W02A
Chemical wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W032
Industrial effluent sludges
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W033
Sludges and liquid wastes from waste treatment
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W05
Health care and biological wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W06_07A
Recyclable wastes (subtotal, W06+W07 except W077)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W071
Glass wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W075
Wood wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W077
Waste containing PCB
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W077_08
Equipment (subtotal, W077+W08A+W081+W0841)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W081
Discarded vehicles
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W0841
Batteries and accumulators wastes
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W08A
Discarded equipment (except discarded vehicles and batteries and accumulators waste) (W08 except W081, W0841)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W10
Mixed ordinary wastes (subtotal, W101+W102+W103)
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W102
Mixed and undifferentiated materials
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W103
Sorting residues
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W12-13
Mineral and solidified wastes (subtotal)
