http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/DSP_D
Deposit onto or into land
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/DSP_L
Landfill / disposal (D1-D7, D12)
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/DSP_O
Land treatment and release into water bodies
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/INC
Incineration / disposal (D10)
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/RCV_B
Recovery other than energy recovery - backfilling
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/RCV_E
Incineration / energy recovery (R1)
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/RCV_NE
Recovery other than energy recovery
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/RCV_O
Recovery other than energy recovery - except backfilling
http://dd.eionet.europa.eu/vocabulary/eurostat/wst_oper/TRT
Total waste treatment
