http://www.w3.org/2000/01/rdf-schema#label
2016-04-01^^http://www.w3.org/2001/XMLSchema#date

2016-05-01^^http://www.w3.org/2001/XMLSchema#date

2016-06-01^^http://www.w3.org/2001/XMLSchema#date

2016-07-01^^http://www.w3.org/2001/XMLSchema#date

2016-08-01^^http://www.w3.org/2001/XMLSchema#date

2016-09-01^^http://www.w3.org/2001/XMLSchema#date

2016-10-01^^http://www.w3.org/2001/XMLSchema#date

2016-10-31^^http://www.w3.org/2001/XMLSchema#date

2016-11-30^^http://www.w3.org/2001/XMLSchema#date

2016-12-31^^http://www.w3.org/2001/XMLSchema#date

2017-01-31^^http://www.w3.org/2001/XMLSchema#date

2017-02-28^^http://www.w3.org/2001/XMLSchema#date
