http://www.w3.org/2000/01/rdf-schema#label
http://statistics.gov.scot/def/concept/age/16-24
16-24
http://statistics.gov.scot/def/concept/age/16-64
16-64
http://statistics.gov.scot/def/concept/age/16-and-over
16 And Over
http://statistics.gov.scot/def/concept/age/25-34
25-34
http://statistics.gov.scot/def/concept/age/35-49
35-49
http://statistics.gov.scot/def/concept/age/50-64
50-64
http://statistics.gov.scot/def/concept/age/65-and-over
65 And Over
