http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/currency/EUR
Euro
http://dd.eionet.europa.eu/vocabulary/eurostat/currency/NAC
National currency
http://dd.eionet.europa.eu/vocabulary/eurostat/currency/PPS
Purchasing Power Standard
