http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AGN
Angelshark - Squatina squatina
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALB
Albacore - Thunnus alalunga
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALC
Baird's slickhead - Alepocephalus bairdii
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALF
Alfonsinos nei - Beryx spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALH
Slickheads nei - Alepocephalus spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANE
European anchovy - Engraulis encrasicolus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANF
Anglerfishes nei - Lophiidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANT
Blue antimora - Antimora rostrata
http://dd.eionet.europa.eu/vocabulary/eurostat/species/APO
Cardinalfishes etc, nei - Apogonidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/APQ
Iceland catshark - Apristurus laurussonii
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ARU
Greater argentine - Argentina silus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ATP
Sand smelt - Atherina presbyter
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BER
Brachypterois serrulata
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BET
Bigeye tuna - Thunnus obesus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BFT
Atlantic bluefin tuna - Thunnus thynnus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BIB
Pouting (=Bib) - Trisopterus luscus
