http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ABK
White bream - Blicca bjoerkna
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALC
Baird's slickhead - Alepocephalus bairdii
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALF
Alfonsinos nei - Beryx spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ASU
Asp - Aspius aspius
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BLB
Blue butterfish - Stromateus fiatola
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BLI
Blue ling - Molva dypterygia
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BLU
Bluefish - Pomatomus saltatrix
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BON
Atlantic bonito - Sarda sarda
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BSF
Black scabbardfish - Aphanopus carbo
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BUA
Atlantic bumper - Chloroscombrus chrysurus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CAT
Wolffishes (=Catfishes) nei - Anarhichas spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CBA
Cobia - Rachycentron canadum
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CDZ
Northern cods nei - Gadus spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CEN
Ruffs, Barrelfishes, nei - Centrolophidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CGO
Goldfish - Carassius auratus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CKW
West African croakers nei - Pseudotolithus spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/COD
Atlantic cod - Gadus morhua
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CUT
Hairtails, Scabbardfishes, nei - Trichiuridae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CYP
Longnose velvet dogfish - Centroscymnus crepidater
http://dd.eionet.europa.eu/vocabulary/eurostat/species/DEC
Common dentex - Dentex dentex
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ELE
European eel - Anguilla anguilla
http://dd.eionet.europa.eu/vocabulary/eurostat/species/F00
All aquatic organisms
