http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/age-group/0
0
http://data.cso.ie/census-2011/classification/age-group/1
1
http://data.cso.ie/census-2011/classification/age-group/2
2
http://data.cso.ie/census-2011/classification/age-group/20-24
20-24
http://data.cso.ie/census-2011/classification/age-group/25-29
25-29
http://data.cso.ie/census-2011/classification/age-group/3
3
http://data.cso.ie/census-2011/classification/age-group/30-34
30-34
http://data.cso.ie/census-2011/classification/age-group/35-39
35-39
http://data.cso.ie/census-2011/classification/age-group/4
4
http://data.cso.ie/census-2011/classification/age-group/40-44
40-44
http://data.cso.ie/census-2011/classification/age-group/45-49
45-49
http://data.cso.ie/census-2011/classification/age-group/5
5
http://data.cso.ie/census-2011/classification/age-group/50-54
50-54
http://data.cso.ie/census-2011/classification/age-group/55-59
55-59
http://data.cso.ie/census-2011/classification/age-group/6
6
http://data.cso.ie/census-2011/classification/age-group/60-64
60-64
http://data.cso.ie/census-2011/classification/age-group/65-69
65-69
http://data.cso.ie/census-2011/classification/age-group/7
7
http://data.cso.ie/census-2011/classification/age-group/70-74
70-74
http://data.cso.ie/census-2011/classification/age-group/75-79
75-79
http://data.cso.ie/census-2011/classification/age-group/8
8
http://data.cso.ie/census-2011/classification/age-group/80-84
80-84
http://data.cso.ie/census-2011/classification/age-group/85%2B
85+
http://data.cso.ie/census-2011/classification/age-group/9
9
http://data.cso.ie/census-2011/classification/age-group/10
10
http://data.cso.ie/census-2011/classification/age-group/11
11
http://data.cso.ie/census-2011/classification/age-group/12
12
http://data.cso.ie/census-2011/classification/age-group/13
13
http://data.cso.ie/census-2011/classification/age-group/14
14
http://data.cso.ie/census-2011/classification/age-group/15
15
http://data.cso.ie/census-2011/classification/age-group/16
16
http://data.cso.ie/census-2011/classification/age-group/17
17
http://data.cso.ie/census-2011/classification/age-group/18
18
http://data.cso.ie/census-2011/classification/age-group/19
19
http://data.cso.ie/census-2011/classification/age-group/all
all
