http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AGD
Sharktooth moray - Gymnothorax maderensis
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AGK
Brown moray - Gymnothorax unicolor
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AHN
Swallowtail seaperch - Anthias anthias
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AKL
Scale-rayed wrasse - Acantholabrus palloni
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALB
Albacore - Thunnus alalunga
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALC
Baird's slickhead - Alepocephalus bairdii
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALE
Alewife - Alosa pseudoharengus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALF
Alfonsinos nei - Beryx spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALV
Thresher - Alopias vulpinus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AMB
Greater amberjack - Seriola dumerili
http://dd.eionet.europa.eu/vocabulary/eurostat/species/AMX
Amberjacks nei - Seriola spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANE
European anchovy - Engraulis encrasicolus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANF
Anglerfishes nei - Lophiidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANG
American angler - Lophius americanus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANK
Blackbellied angler - Lophius budegassa
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANN
Annular seabream - Diplodus annularis
http://dd.eionet.europa.eu/vocabulary/eurostat/species/APH
Intermediate scabbardfish - Aphanopus intermedius
