http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/CDZ
Northern cods nei - Gadus spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/COD
Atlantic cod - Gadus morhua
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ELE
European eel - Anguilla anguilla
http://dd.eionet.europa.eu/vocabulary/eurostat/species/F00
All aquatic organisms
http://dd.eionet.europa.eu/vocabulary/eurostat/species/F01
Aquatic animals
