http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/central-heating/all
all
http://data.cso.ie/census-2011/classification/central-heating/Coal
Coal
http://data.cso.ie/census-2011/classification/central-heating/Electricity
Electricity
http://data.cso.ie/census-2011/classification/central-heating/Liquid_Petroleum_Gas
Liquid Petroleum Gas
http://data.cso.ie/census-2011/classification/central-heating/Natural_Gas
Natural Gas
http://data.cso.ie/census-2011/classification/central-heating/None
None
http://data.cso.ie/census-2011/classification/central-heating/not_stated
not stated
http://data.cso.ie/census-2011/classification/central-heating/Oil
Oil
http://data.cso.ie/census-2011/classification/central-heating/other
other
http://data.cso.ie/census-2011/classification/central-heating/Peat
Peat
http://data.cso.ie/census-2011/classification/central-heating/Wood
Wood
