http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ABX
Abalones nei - Haliotis spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALB
Albacore - Thunnus alalunga
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALF
Alfonsinos nei - Beryx spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ALV
Thresher - Alopias vulpinus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANE
European anchovy - Engraulis encrasicolus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ANF
Anglerfishes nei - Lophiidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/APO
Cardinalfishes etc, nei - Apogonidae
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ARG
Argentines - Argentina spp
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BBS
Black scorpionfish - Scorpaena porcus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BET
Bigeye tuna - Thunnus obesus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BFT
Atlantic bluefin tuna - Thunnus thynnus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BIB
Pouting (=Bib) - Trisopterus luscus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BLI
Blue ling - Molva dypterygia
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BLL
Brill - Scophthalmus rhombus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BOC
Boarfish - Capros aper
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BOR
Boarfishes nei - Caproidae
