http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/household-size/1
1
http://data.cso.ie/census-2011/classification/household-size/2
2
http://data.cso.ie/census-2011/classification/household-size/3
3
http://data.cso.ie/census-2011/classification/household-size/4
4
http://data.cso.ie/census-2011/classification/household-size/5
5
http://data.cso.ie/census-2011/classification/household-size/6
6
http://data.cso.ie/census-2011/classification/household-size/7
7
http://data.cso.ie/census-2011/classification/household-size/8_or_more
8 or more
http://data.cso.ie/census-2011/classification/household-size/all
all
