http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1
Total gross abstraction
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_1
Abstraction by public water supply
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_10
Net abstraction - (only available for total surface and groundwater)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_11
Abstraction by any other economic activity (e.g. construction)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_2
Abstraction by agriculture, forestry, fishing (total)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_2_1
Abstraction by agriculture, for irrigation purposes
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_3
Abstraction by mining and quarrying
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_4
Abstraction by manufacturing industry (total)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_4_1
Abstraction by manufacturing industry, for foodprocessing industry
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_4_2
Abstraction by manufacturing industry, for cooling purposes
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_5
Abstraction by production of electricity, for cooling purposes
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_6
Abstraction by services
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_7
Construction and other industrial activities
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_8
Abstraction by households
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_1_9
Returned water (before use or without use) - (only available for total surface and groundwater)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_2
Water abstraction for purposes of hydroelectricity generation
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_3
Abstraction from artificial reservoirs
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_4
Illegal abstractions, total (estimates)
http://dd.eionet.europa.eu/vocabulary/eurostat/cons/WA_4_2
Illegal abstractions (estimates) : groundwater
