http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/15-28_Hours
15-28 Hours
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/1-14_Hours
1-14 Hours
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/29-42_Hours
29-42 Hours
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/43%2B_Hours
43+ Hours
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/all
all
http://data.cso.ie/census-2011/classification/number-of-unpaid-hours-per-week/not_stated
not stated
