http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/src/FR_1
Precipitation
http://dd.eionet.europa.eu/vocabulary/eurostat/src/FR_10
Regular freshwater resources 95 per cent time
http://dd.eionet.europa.eu/vocabulary/eurostat/src/FR_2
Actual evapotranspiration
http://dd.eionet.europa.eu/vocabulary/eurostat/src/FR_3
Internal Flow
