http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/children-born-alive/0
0
http://data.cso.ie/census-2011/classification/children-born-alive/1
1
http://data.cso.ie/census-2011/classification/children-born-alive/2
2
http://data.cso.ie/census-2011/classification/children-born-alive/3
3
http://data.cso.ie/census-2011/classification/children-born-alive/4_or_more
4 or more
http://data.cso.ie/census-2011/classification/children-born-alive/all
all
