http://www.w3.org/2000/01/rdf-schema#label
http://reference.data.gov.uk/id/gregorian-year/2000
Gregorian Year:2000
http://reference.data.gov.uk/id/gregorian-year/2001
Gregorian Year:2001
http://reference.data.gov.uk/id/gregorian-year/2002
Gregorian Year:2002
http://reference.data.gov.uk/id/gregorian-year/2003
Gregorian Year:2003
http://reference.data.gov.uk/id/gregorian-year/2004
Gregorian Year:2004
http://reference.data.gov.uk/id/gregorian-year/2005
Gregorian Year:2005
http://reference.data.gov.uk/id/gregorian-year/2006
Gregorian Year:2006
http://reference.data.gov.uk/id/gregorian-year/2007
Gregorian Year:2007
http://reference.data.gov.uk/id/gregorian-year/2008
Gregorian Year:2008
http://reference.data.gov.uk/id/gregorian-year/2009
Gregorian Year:2009
http://reference.data.gov.uk/id/gregorian-year/2010
Gregorian Year:2010
http://reference.data.gov.uk/id/gregorian-year/2011
Gregorian Year:2011
http://reference.data.gov.uk/id/gregorian-year/2012
Gregorian Year:2012
