http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/treespec/CONIF
Coniferous
http://dd.eionet.europa.eu/vocabulary/eurostat/treespec/NCONIF
Non-coniferous
http://dd.eionet.europa.eu/vocabulary/eurostat/treespec/TOTAL
Total - All species
