http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT
Austria
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT11
Burgenland (AT)
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT12
Niederösterreich
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT13
Wien
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT21
Kärnten
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT22
Steiermark
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT31
Oberösterreich
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT32
Salzburg
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT33
Tirol
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/AT34
Vorarlberg
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE
Belgium
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE10
Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE21
Prov. Antwerpen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE22
Prov. Limburg (BE)
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE23
Prov. Oost-Vlaanderen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE24
Prov. Vlaams-Brabant
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE25
Prov. West-Vlaanderen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE31
Prov. Brabant Wallon
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE32
Prov. Hainaut
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE33
Prov. Liège
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE34
Prov. Luxembourg (BE)
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BE35
Prov. Namur
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG
Bulgaria
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG31
Severozapaden
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG32
Severen tsentralen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG33
Severoiztochen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG34
Yugoiztochen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG41
Yugozapaden
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/BG42
Yuzhen tsentralen
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH
Switzerland
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH01
Région lémanique
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH02
Espace Mittelland
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH03
Nordwestschweiz
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH04
Zürich
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH05
Ostschweiz
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH06
Zentralschweiz
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CH07
Ticino
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CY
Cyprus
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CY00
Kypros
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ
Czech Republic
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ01
Praha
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ02
Strední Cechy
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ03
Jihozápad
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ04
Severozápad
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ05
Severovýchod
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ06
Jihovýchod
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ07
Strední Morava
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/CZ08
Moravskoslezsko
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/DE
Germany (until 1990 former territory of the FRG)
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/DE11
Stuttgart
http://dd.eionet.europa.eu/vocabulary/eurostat/geo/DE12
Karlsruhe
