http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ABK
White bream - Blicca bjoerkna
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ACC
Ruffe - Gymnocephalus cernuu
http://dd.eionet.europa.eu/vocabulary/eurostat/species/APU
Sturgeon - Acipenser sturio
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ASU
Asp - Aspius aspius
http://dd.eionet.europa.eu/vocabulary/eurostat/species/BRT
Snaggletooth - Borostomias antarcticus
http://dd.eionet.europa.eu/vocabulary/eurostat/species/COD
Atlantic cod - Gadus morhua
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ELE
European eel - Anguilla anguilla
http://dd.eionet.europa.eu/vocabulary/eurostat/species/ELP
Eelpout - Zoarces viviparus
