http://www.w3.org/2000/01/rdf-schema#label
http://data.cso.ie/census-2011/classification/marital-status/all
all
http://data.cso.ie/census-2011/classification/marital-status/divorced
divorced
http://data.cso.ie/census-2011/classification/marital-status/maried
maried
http://data.cso.ie/census-2011/classification/marital-status/separated
separated
http://data.cso.ie/census-2011/classification/marital-status/single
single
http://data.cso.ie/census-2011/classification/marital-status/widowed
widowed
