http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W1501
Packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150101
Paper and cardboard packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150102
Plastic packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150103
Wooden packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150104
Metallic packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W15010401
Aluminium packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W15010402
Steel packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150107
Glass packaging
http://dd.eionet.europa.eu/vocabulary/eurostat/waste/W150199
Other packaging
