http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/stk_flow/DOM
Domestic
http://dd.eionet.europa.eu/vocabulary/eurostat/stk_flow/EXP
Exports
http://dd.eionet.europa.eu/vocabulary/eurostat/stk_flow/IMP
Imports
