http://www.w3.org/2000/01/rdf-schema#label
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3100A
Crude oil, NGLs, feedstocks, additives/oxygenates and other hydrocarbons (blended with bio components)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3105
Crude oil (without NGL)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3106
Natural gas liquids (NGL)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3191
Refinery feedstocks
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3192A
Additives/oxygenates (blended with bio components)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3193
Other hydrocarbons
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3196
Of which: biofuels (3192A)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3200A
Total products (blended with bio components)
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3214
Refinery gas
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3215
Ethane
http://dd.eionet.europa.eu/vocabulary/eurostat/product/3220
Liquified petroleum gas (LPG)
